# energy(eV) alpha
1.941949999999999932e+01 2.675400719392499304e+05
1.942249999999999943e+01 2.680099454194739228e+05
1.942549999999999955e+01 2.681924260823020595e+05
1.942849999999999966e+01 2.686795043463067268e+05
1.943149999999999977e+01 2.692285901949530817e+05
1.943449999999999989e+01 2.697607763129470404e+05
1.943750000000000000e+01 2.702875520990532823e+05
1.944040000000000035e+01 2.704070306506406632e+05
1.944340000000000046e+01 2.702060900293481536e+05
1.944640000000000057e+01 2.702646636051935493e+05
1.944940000000000069e+01 2.704361429186955793e+05
1.945240000000000080e+01 2.706584468605721486e+05
1.945540000000000092e+01 2.712195373144766781e+05
1.945840000000000103e+01 2.714986142993781250e+05
1.946140000000000114e+01 2.715912853897644673e+05
1.946440000000000126e+01 2.718083246515795472e+05
1.946740000000000137e+01 2.719518638316420256e+05
1.947040000000000148e+01 2.721348934551467537e+05
1.947340000000000160e+01 2.723687631558138528e+05
1.947640000000000171e+01 2.728173505142743816e+05
1.947939999999999827e+01 2.732379824922299595e+05
1.948239999999999839e+01 2.735456321962760412e+05
1.948539999999999850e+01 2.738647907304835389e+05
1.948839999999999861e+01 2.744382061893297359e+05
1.949139999999999873e+01 2.752216459130517324e+05
1.949439999999999884e+01 2.758366736874600756e+05
1.949739999999999895e+01 2.765099957373979269e+05
1.950039999999999907e+01 2.767261174722076976e+05
1.950339999999999918e+01 2.767897951267189928e+05
1.950639999999999930e+01 2.766148828312775586e+05
1.950939999999999941e+01 2.762124761041659513e+05
1.951239999999999952e+01 2.758373773748353124e+05
1.951539999999999964e+01 2.753528033814283554e+05
1.951839999999999975e+01 2.749700106494943029e+05
1.952139999999999986e+01 2.745522068321625120e+05
1.952439999999999998e+01 2.744409954997804016e+05
1.952740000000000009e+01 2.743297288297750056e+05
1.953040000000000020e+01 2.742530562386796810e+05
1.953330000000000055e+01 2.740329100446973462e+05
1.953630000000000067e+01 2.737512181811659248e+05
1.953930000000000078e+01 2.732528196082810173e+05
1.954230000000000089e+01 2.724684278462312650e+05
1.954530000000000101e+01 2.724412747250126558e+05
1.954830000000000112e+01 2.726368726977021433e+05
1.955130000000000123e+01 2.723940748757755500e+05
1.955430000000000135e+01 2.719512897562444559e+05
1.955730000000000146e+01 2.716507751750939060e+05
1.956030000000000157e+01 2.712360974755902425e+05
1.956330000000000169e+01 2.709181566720713745e+05
1.956629999999999825e+01 2.709196249823751859e+05
1.956929999999999836e+01 2.709838438070827979e+05
1.957229999999999848e+01 2.711735088555460679e+05
1.957529999999999859e+01 2.713232866676466074e+05
1.957829999999999870e+01 2.716383566221410874e+05
1.958129999999999882e+01 2.719877198803938809e+05
1.958429999999999893e+01 2.723371287469795789e+05
1.958729999999999905e+01 2.726865831720876158e+05
1.959029999999999916e+01 2.730590399711591308e+05
1.959329999999999927e+01 2.734315951908276766e+05
1.959629999999999939e+01 2.738157597770720604e+05
1.959929999999999950e+01 2.742000552286222228e+05
1.960229999999999961e+01 2.749154045798715088e+05
1.960529999999999973e+01 2.756773611612782697e+05
1.960829999999999984e+01 2.764069509584647603e+05
1.961129999999999995e+01 2.771094336860757903e+05
1.961430000000000007e+01 2.776542490953661618e+05
1.961730000000000018e+01 2.778518526646604878e+05
1.962030000000000030e+01 2.778160786455373163e+05
1.962330000000000041e+01 2.771543697059181868e+05
1.962630000000000052e+01 2.765873952871640213e+05
1.962920000000000087e+01 2.759945530460653827e+05
1.963220000000000098e+01 2.753669664250264759e+05
1.963520000000000110e+01 2.748820412960169488e+05
1.963820000000000121e+01 2.743847815804363927e+05
1.964120000000000132e+01 2.740658308614564012e+05
1.964420000000000144e+01 2.737816272117680637e+05
1.964720000000000155e+01 2.731855320238911081e+05
1.965020000000000167e+01 2.724442616061491426e+05
1.965319999999999823e+01 2.711866687674045679e+05
1.965619999999999834e+01 2.700366582894265885e+05
1.965919999999999845e+01 2.688271251949551515e+05
1.966219999999999857e+01 2.675817753666918143e+05
1.966519999999999868e+01 2.665619992346908548e+05
1.966819999999999879e+01 2.658029214627856854e+05
1.967119999999999891e+01 2.651595687357127317e+05
1.967419999999999902e+01 2.644752300978470594e+05
1.967719999999999914e+01 2.637497753781678621e+05
1.968019999999999925e+01 2.631399099445292959e+05
1.968319999999999936e+01 2.623614883525352925e+05
1.968619999999999948e+01 2.616237126517403813e+05
1.968919999999999959e+01 2.609267408350355981e+05
1.969219999999999970e+01 2.603455463445545465e+05
1.969519999999999982e+01 2.596594351794200775e+05
1.969819999999999993e+01 2.589094977225975308e+05
1.970120000000000005e+01 2.582006079097156180e+05
1.970420000000000016e+01 2.575440234762020409e+05
1.970720000000000027e+01 2.570335509244815621e+05
1.971020000000000039e+01 2.565452594790961884e+05
1.971320000000000050e+01 2.558884884607269487e+05
1.971620000000000061e+01 2.552536795464903116e+05
1.971920000000000073e+01 2.545856819842304103e+05
1.972210000000000107e+01 2.539163695642697567e+05
1.972510000000000119e+01 2.532264589251724829e+05
1.972810000000000130e+01 2.527466635779644130e+05
1.973110000000000142e+01 2.523195100798947678e+05
1.973410000000000153e+01 2.518725676403889374e+05
1.973710000000000164e+01 2.513097571964467352e+05
1.974010000000000176e+01 2.507886725297046360e+05
1.974309999999999832e+01 2.504144541315465758e+05
1.974609999999999843e+01 2.500296115054944239e+05
1.974909999999999854e+01 2.498239808494524623e+05
1.975209999999999866e+01 2.496399125935010670e+05
1.975509999999999877e+01 2.494558805788505415e+05
1.975809999999999889e+01 2.493040308708842786e+05
1.976109999999999900e+01 2.491842915787859529e+05
1.976409999999999911e+01 2.489701046422648651e+05
1.976709999999999923e+01 2.483459127023906913e+05
1.977009999999999934e+01 2.474468369417294161e+05
1.977309999999999945e+01 2.467153931893176341e+05
1.977609999999999957e+01 2.460365935444476781e+05
1.977909999999999968e+01 2.455157130128305871e+05
1.978209999999999980e+01 2.449949153774184233e+05
1.978509999999999991e+01 2.444426893223079096e+05
1.978810000000000002e+01 2.440695412755288125e+05
1.979110000000000014e+01 2.438753285644526186e+05
1.979410000000000025e+01 2.436916348684285767e+05
1.979710000000000036e+01 2.432235224014735140e+05
1.980010000000000048e+01 2.423873299093004316e+05
1.980310000000000059e+01 2.417936669318738568e+05
1.980610000000000070e+01 2.413694136337224336e+05
1.980910000000000082e+01 2.413026039480803011e+05
1.981210000000000093e+01 2.411935884931265900e+05
1.981510000000000105e+01 2.411155937222747307e+05
1.981800000000000139e+01 2.410147075453255384e+05
1.982100000000000151e+01 2.407994807176962204e+05
1.982400000000000162e+01 2.405316008104801876e+05
1.982700000000000173e+01 2.402636981219171721e+05
1.982999999999999829e+01 2.399007247876231559e+05
1.983299999999999841e+01 2.395376625590577896e+05
1.983599999999999852e+01 2.391745078296230640e+05
1.983899999999999864e+01 2.386226152676755737e+05
1.984199999999999875e+01 2.380706976075278071e+05
1.984499999999999886e+01 2.376241472826843674e+05
1.984799999999999898e+01 2.372303063381311949e+05
1.985099999999999909e+01 2.368263684479819785e+05
1.985399999999999920e+01 2.364325761321825266e+05
1.985699999999999932e+01 2.360388072729972191e+05
1.985999999999999943e+01 2.356977690102751076e+05
1.986299999999999955e+01 2.351985840211647155e+05
1.986599999999999966e+01 2.348675973679153540e+05
1.986899999999999977e+01 2.344738701072751137e+05
1.987199999999999989e+01 2.340573450867903885e+05
1.987500000000000000e+01 2.334396111775810423e+05
1.987800000000000011e+01 2.323695407462820876e+05
1.988100000000000023e+01 2.311047485859930457e+05
1.988400000000000034e+01 2.306556563328840712e+05
1.988700000000000045e+01 2.302462842483470158e+05
1.989000000000000057e+01 2.298567828979733167e+05
1.989300000000000068e+01 2.294772577269227186e+05
1.989600000000000080e+01 2.288438521111886948e+05
1.989900000000000091e+01 2.280760068084078666e+05
1.990200000000000102e+01 2.273130514250464912e+05
1.990500000000000114e+01 2.269823066939171113e+05
1.990800000000000125e+01 2.266088583038983343e+05
1.991090000000000160e+01 2.261819730490345100e+05
1.991390000000000171e+01 2.259147147281982761e+05
1.991689999999999827e+01 2.256477903647581988e+05
1.991989999999999839e+01 2.253811991304808471e+05
1.992289999999999850e+01 2.252728284053214302e+05
1.992589999999999861e+01 2.251930676622636674e+05
1.992889999999999873e+01 2.249556409998389136e+05
1.993189999999999884e+01 2.246901394321508415e+05
1.993489999999999895e+01 2.246108975044081744e+05
1.993789999999999907e+01 2.245035819430193806e+05
1.994089999999999918e+01 2.245296944206851767e+05
1.994389999999999930e+01 2.245033603620238137e+05
1.994689999999999941e+01 2.244246250849826902e+05
1.994989999999999952e+01 2.244509796506015409e+05
1.995289999999999964e+01 2.244342879078393162e+05
1.995589999999999975e+01 2.244270118762517523e+05
1.995889999999999986e+01 2.244535669867288379e+05
1.996189999999999998e+01 2.245605941749773920e+05
1.996490000000000009e+01 2.246152079782738874e+05
1.996790000000000020e+01 2.246174463343555981e+05
1.997090000000000032e+01 2.247245089567586838e+05
1.997390000000000043e+01 2.246744366745271545e+05
1.997690000000000055e+01 2.247908436319631001e+05
1.997990000000000066e+01 2.247594636983645905e+05
1.998290000000000077e+01 2.247188262823287805e+05
1.998590000000000089e+01 2.245211847141450562e+05
1.998890000000000100e+01 2.243050926762912713e+05
1.999190000000000111e+01 2.241753002670732385e+05
1.999490000000000123e+01 2.241410602001412481e+05
1.999790000000000134e+01 2.242299884951137647e+05
2.000090000000000146e+01 2.243281601497813826e+05
2.000390000000000157e+01 2.244355667934613593e+05
2.000679999999999836e+01 2.245418498683332873e+05
2.000979999999999848e+01 2.244925156172422867e+05
2.001279999999999859e+01 2.243725891782842809e+05
2.001579999999999870e+01 2.243480471264506050e+05
2.001879999999999882e+01 2.244279988966282690e+05
2.002179999999999893e+01 2.245509718354776269e+05
2.002479999999999905e+01 2.247352861891289067e+05
2.002779999999999916e+01 2.250943371938129712e+05
2.003079999999999927e+01 2.254102993772098562e+05
2.003379999999999939e+01 2.256740333908827743e+05
2.003679999999999950e+01 2.259376831905307190e+05
2.003979999999999961e+01 2.262012489664621244e+05
2.004279999999999973e+01 2.264647309084778244e+05
2.004579999999999984e+01 2.267281292058728577e+05
2.004879999999999995e+01 2.269914440474380681e+05
2.005180000000000007e+01 2.274107213896607282e+05
2.005480000000000018e+01 2.277778154774422292e+05
2.005780000000000030e+01 2.282487223789580457e+05
2.006080000000000041e+01 2.289549820211627521e+05
2.006380000000000052e+01 2.294624668232122203e+05
2.006680000000000064e+01 2.300829814320275618e+05
2.006980000000000075e+01 2.306514295650760469e+05
2.007280000000000086e+01 2.312903317742888757e+05
2.007580000000000098e+01 2.319904310661510390e+05
2.007880000000000109e+01 2.327092452919029165e+05
2.008180000000000121e+01 2.334232615272867552e+05
2.008480000000000132e+01 2.336703756752603222e+05
2.008780000000000143e+01 2.337854865250319417e+05
2.009080000000000155e+01 2.339242800944528135e+05
2.009380000000000166e+01 2.340111585218037944e+05
2.009680000000000177e+01 2.341736294850270497e+05
2.009979999999999833e+01 2.344494393986306095e+05
2.010269999999999868e+01 2.346107553068223933e+05
2.010569999999999879e+01 2.349479824675515119e+05
2.010869999999999891e+01 2.351624214270462980e+05
2.011169999999999902e+01 2.354807335750008642e+05
2.011469999999999914e+01 2.359028932095216587e+05
2.011769999999999925e+01 2.364573900280806411e+05
2.012069999999999936e+01 2.369176096866038861e+05
2.012369999999999948e+01 2.373355288842710142e+05
2.012669999999999959e+01 2.374843328949054703e+05
2.012969999999999970e+01 2.375854059782027325e+05
2.013269999999999982e+01 2.380923685840269609e+05
2.013569999999999993e+01 2.385377144642140483e+05
2.013870000000000005e+01 2.390387901190120028e+05
2.014170000000000016e+01 2.429342718564552779e+05
2.014470000000000027e+01 2.432500474770590372e+05
2.014770000000000039e+01 2.434397054078079818e+05
2.015070000000000050e+01 2.434669857028765546e+05
2.015370000000000061e+01 2.434943448784716020e+05
2.015670000000000073e+01 2.434923004136849195e+05
2.015970000000000084e+01 2.433565820029844763e+05
2.016270000000000095e+01 2.433023389414411504e+05
2.016570000000000107e+01 2.430945259949722385e+05
2.016870000000000118e+01 2.429485206894276198e+05
2.017170000000000130e+01 2.428121952668150479e+05
2.017470000000000141e+01 2.425417272884815175e+05
2.017770000000000152e+01 2.421240248319134407e+05
2.018070000000000164e+01 2.417385306671560684e+05
2.018370000000000175e+01 2.413330752504409757e+05
2.018669999999999831e+01 2.408455905986924190e+05
2.018969999999999843e+01 2.403906619263623143e+05
2.019269999999999854e+01 2.400305389829750347e+05
2.019559999999999889e+01 2.397117750889741583e+05
2.019859999999999900e+01 2.396134063665154390e+05
2.020159999999999911e+01 2.395479526434242434e+05
2.020459999999999923e+01 2.395543381863239920e+05
2.020759999999999934e+01 2.397373255503749242e+05
2.021059999999999945e+01 2.399106037441548833e+05
2.021359999999999957e+01 2.402800354454297049e+05
2.021659999999999968e+01 2.404071291534427728e+05
2.021959999999999980e+01 2.404392065053825208e+05
2.022259999999999991e+01 2.404517555488293292e+05
2.022560000000000002e+01 2.402544951354748628e+05
2.022860000000000014e+01 2.401949760990986542e+05
2.023160000000000025e+01 2.401781240821210667e+05
2.023460000000000036e+01 2.402137383870819176e+05
2.023760000000000048e+01 2.402688842355996894e+05
2.024060000000000059e+01 2.404192786969169683e+05
2.024360000000000070e+01 2.405269733954664553e+05
2.024660000000000082e+01 2.405821888311424991e+05
2.024960000000000093e+01 2.408047979942554666e+05
2.025260000000000105e+01 2.409322085867804417e+05
2.025560000000000116e+01 2.411024285238333687e+05
2.025860000000000127e+01 2.413547536149618390e+05
2.026160000000000139e+01 2.416072404547161132e+05
2.026460000000000150e+01 2.417217759646709310e+05
2.026760000000000161e+01 2.417311330271807965e+05
2.027060000000000173e+01 2.417931517122808436e+05
2.027359999999999829e+01 2.416346196793147828e+05
2.027659999999999840e+01 2.415089020555670431e+05
2.027959999999999852e+01 2.414358081144175085e+05
2.028259999999999863e+01 2.413626378117064014e+05
2.028559999999999874e+01 2.413421662216797995e+05
2.028859999999999886e+01 2.413843302144169866e+05
2.029149999999999920e+01 2.413626369919521967e+05
2.029449999999999932e+01 2.414147021734943555e+05
2.029749999999999943e+01 2.414238504849372257e+05
2.030049999999999955e+01 2.412115744762207323e+05
2.030349999999999966e+01 2.410851139009460167e+05
2.030649999999999977e+01 2.411504299186047574e+05
2.030949999999999989e+01 2.416358547170774546e+05
2.031250000000000000e+01 2.420555321795720083e+05
2.031550000000000011e+01 2.423036251653531799e+05
2.031850000000000023e+01 2.424560687846370565e+05
2.032150000000000034e+01 2.423634335509004304e+05
2.032450000000000045e+01 2.421544230945176678e+05
2.032750000000000057e+01 2.416891558979972906e+05
2.033050000000000068e+01 2.409900016898721224e+05
2.033350000000000080e+01 2.401962703235238150e+05
2.033650000000000091e+01 2.395079439189299301e+05
2.033950000000000102e+01 2.385315234854710288e+05
2.034250000000000114e+01 2.374267729356900381e+05
2.034550000000000125e+01 2.363244946845375525e+05
2.034850000000000136e+01 2.355324249095678970e+05
2.035150000000000148e+01 2.347494612012080906e+05
2.035450000000000159e+01 2.339559268647345889e+05
2.035750000000000171e+01 2.332348529101229797e+05
2.036049999999999827e+01 2.322885516878188355e+05
2.036349999999999838e+01 2.314927009762850648e+05
2.036649999999999849e+01 2.306423791440390924e+05
2.036949999999999861e+01 2.297912691035359167e+05
